"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"498","57.549425206","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1720, FN=0, Flags=........C, BI=100, SSID=z5206677"
"499","57.651898200","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1721, FN=0, Flags=........C, BI=100, SSID=z5206677"
"500","57.754013333","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-36dBm","Beacon frame, SN=1722, FN=0, Flags=........C, BI=100, SSID=z5206677"
"501","57.855550283","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1723, FN=0, Flags=........C, BI=100, SSID=z5206677"
"502","57.957900296","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1724, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","58.060161461","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1725, FN=0, Flags=........C, BI=100, SSID=z5206677"
"504","58.163749208","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1726, FN=0, Flags=........C, BI=100, SSID=z5206677"
"505","58.265114845","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1727, FN=0, Flags=........C, BI=100, SSID=z5206677"
"506","58.572802871","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1730, FN=0, Flags=........C, BI=100, SSID=z5206677"
"507","58.676054978","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1731, FN=0, Flags=........C, BI=100, SSID=z5206677"
"508","58.777589115","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-38dBm","Beacon frame, SN=1732, FN=0, Flags=........C, BI=100, SSID=z5206677"
"509","58.880121431","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1733, FN=0, Flags=........C, BI=100, SSID=z5206677"
"510","59.085349478","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1735, FN=0, Flags=........C, BI=100, SSID=z5206677"
"511","59.186740536","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1736, FN=0, Flags=........C, BI=100, SSID=z5206677"
"512","59.391407655","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1738, FN=0, Flags=........C, BI=100, SSID=z5206677"
"513","59.494912773","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1739, FN=0, Flags=........C, BI=100, SSID=z5206677"
"514","59.597328469","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1740, FN=0, Flags=........C, BI=100, SSID=z5206677"
"515","59.699718273","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1741, FN=0, Flags=........C, BI=100, SSID=z5206677"
"516","59.801392595","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1742, FN=0, Flags=........C, BI=100, SSID=z5206677"
"517","59.903383697","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-40dBm","Beacon frame, SN=1743, FN=0, Flags=........C, BI=100, SSID=z5206677"
