"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"500","55.397834484","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1918, FN=0, Flags=........C, BI=100, SSID=z5206677"
"501","55.505245124","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1919, FN=0, Flags=........C, BI=100, SSID=z5206677"
"502","55.909823977","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1923, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","56.012160373","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1924, FN=0, Flags=........C, BI=100, SSID=z5206677"
"504","56.114653234","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1925, FN=0, Flags=........C, BI=100, SSID=z5206677"
"505","56.218040722","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1926, FN=0, Flags=........C, BI=100, SSID=z5206677"
"506","56.319320845","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1927, FN=0, Flags=........C, BI=100, SSID=z5206677"
"507","56.421701879","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1928, FN=0, Flags=........C, BI=100, SSID=z5206677"
"508","56.525251978","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1929, FN=0, Flags=........C, BI=100, SSID=z5206677"
"509","56.626907269","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1930, FN=0, Flags=........C, BI=100, SSID=z5206677"
"510","56.729084957","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1931, FN=0, Flags=........C, BI=100, SSID=z5206677"
"511","56.831258282","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1932, FN=0, Flags=........C, BI=100, SSID=z5206677"
"512","56.934875859","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1933, FN=0, Flags=........C, BI=100, SSID=z5206677"
"513","57.139654339","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1935, FN=0, Flags=........C, BI=100, SSID=z5206677"
"514","57.242047472","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1936, FN=0, Flags=........C, BI=100, SSID=z5206677"
"515","57.343312636","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1937, FN=0, Flags=........C, BI=100, SSID=z5206677"
"516","57.445760859","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1938, FN=0, Flags=........C, BI=100, SSID=z5206677"
"517","57.651067553","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1940, FN=0, Flags=........C, BI=100, SSID=z5206677"
"518","57.754024513","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1941, FN=0, Flags=........C, BI=100, SSID=z5206677"
"519","57.957716472","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1943, FN=0, Flags=........C, BI=100, SSID=z5206677"
"520","58.061259334","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1944, FN=0, Flags=........C, BI=100, SSID=z5206677"
"521","58.162644242","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=1945, FN=0, Flags=........C, BI=100, SSID=z5206677"
"522","58.266045027","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1946, FN=0, Flags=........C, BI=100, SSID=z5206677"
"523","58.367364300","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1947, FN=0, Flags=........C, BI=100, SSID=z5206677"
"524","58.469719687","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1948, FN=0, Flags=........C, BI=100, SSID=z5206677"
"525","58.674962356","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=1950, FN=0, Flags=........C, BI=100, SSID=z5206677"
"526","58.777427616","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1951, FN=0, Flags=........C, BI=100, SSID=z5206677"
"527","58.879467840","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1952, FN=0, Flags=........C, BI=100, SSID=z5206677"
"528","58.982395739","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1953, FN=0, Flags=........C, BI=100, SSID=z5206677"
"529","59.084032282","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=1954, FN=0, Flags=........C, BI=100, SSID=z5206677"
"530","59.187619060","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1955, FN=0, Flags=........C, BI=100, SSID=z5206677"
"531","59.290012969","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1956, FN=0, Flags=........C, BI=100, SSID=z5206677"
"532","59.391272755","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1957, FN=0, Flags=........C, BI=100, SSID=z5206677"
"533","59.493821959","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=1958, FN=0, Flags=........C, BI=100, SSID=z5206677"
"534","59.802033322","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=1961, FN=0, Flags=........C, BI=100, SSID=z5206677"
"535","59.903769170","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=1962, FN=0, Flags=........C, BI=100, SSID=z5206677"
