"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"500","58.777318178","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3381, FN=0, Flags=........C, BI=100, SSID=z5206677"
"501","58.879980325","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3382, FN=0, Flags=........C, BI=100, SSID=z5206677"
"502","58.982978506","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3383, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","59.084324292","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3384, FN=0, Flags=........C, BI=100, SSID=z5206677"
"504","59.186825386","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3385, FN=0, Flags=........C, BI=100, SSID=z5206677"
"505","59.289348511","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3386, FN=0, Flags=........C, BI=100, SSID=z5206677"
"506","59.391566376","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3387, FN=0, Flags=........C, BI=100, SSID=z5206677"
"507","59.596314032","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-52dBm","Beacon frame, SN=3389, FN=0, Flags=........C, BI=100, SSID=z5206677"
"508","59.699779132","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3390, FN=0, Flags=........C, BI=100, SSID=z5206677"
"509","59.802176738","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-50dBm","Beacon frame, SN=3391, FN=0, Flags=........C, BI=100, SSID=z5206677"
"510","59.903375954","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-48dBm","Beacon frame, SN=3392, FN=0, Flags=........C, BI=100, SSID=z5206677"
