"No.","Time","Source","Destination","Protocol","Length","Signal strength (dBm)","Info"
"495","52.395333487","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3970, FN=0, Flags=........C, BI=100, SSID=z5206677"
"496","52.398249189","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3970, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"497","52.401104519","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3970, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"498","52.404001992","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3970, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"499","52.405841588","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3970, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"500","52.409713544","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3970, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"501","52.412621068","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3970, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"502","52.415483419","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3971, FN=0, Flags=........C, BI=100, SSID=z5206677"
"503","52.418393938","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-60dBm","Probe Response, SN=3971, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"504","52.421113350","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3971, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"505","52.423528229","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3971, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"506","52.428627321","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3971, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"507","52.431115155","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3972, FN=0, Flags=........C, BI=100, SSID=z5206677"
"508","52.434425558","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-56dBm","Probe Response, SN=3971, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"509","52.439406955","0a:c5:e1:a7:65:73","HonHaiPr_bd:47:c2","802.11","314","-64dBm","Probe Response, SN=3971, FN=0, Flags=....R...C, BI=100, SSID=z5206677"
"510","52.531139496","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3973, FN=0, Flags=........C, BI=100, SSID=z5206677"
"511","52.634807434","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3974, FN=0, Flags=........C, BI=100, SSID=z5206677"
"512","52.735495795","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3975, FN=0, Flags=........C, BI=100, SSID=z5206677"
"513","52.838008480","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3976, FN=0, Flags=........C, BI=100, SSID=z5206677"
"514","52.940330233","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3977, FN=0, Flags=........C, BI=100, SSID=z5206677"
"515","53.043455291","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=3978, FN=0, Flags=........C, BI=100, SSID=z5206677"
"516","53.146204802","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3979, FN=0, Flags=........C, BI=100, SSID=z5206677"
"517","53.350583926","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3981, FN=0, Flags=........C, BI=100, SSID=z5206677"
"518","53.452245327","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=3982, FN=0, Flags=........C, BI=100, SSID=z5206677"
"519","53.555066219","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3983, FN=0, Flags=........C, BI=100, SSID=z5206677"
"520","53.759504463","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3985, FN=0, Flags=........C, BI=100, SSID=z5206677"
"521","53.863146213","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3986, FN=0, Flags=........C, BI=100, SSID=z5206677"
"522","53.964260701","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-66dBm","Beacon frame, SN=3987, FN=0, Flags=........C, BI=100, SSID=z5206677"
"523","54.067251306","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3988, FN=0, Flags=........C, BI=100, SSID=z5206677"
"524","54.169024473","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3989, FN=0, Flags=........C, BI=100, SSID=z5206677"
"525","54.271495416","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3990, FN=0, Flags=........C, BI=100, SSID=z5206677"
"526","54.374979624","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3991, FN=0, Flags=........C, BI=100, SSID=z5206677"
"527","54.579802880","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3993, FN=0, Flags=........C, BI=100, SSID=z5206677"
"528","54.682194090","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=3994, FN=0, Flags=........C, BI=100, SSID=z5206677"
"529","54.886084997","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-76dBm","Beacon frame, SN=3996, FN=0, Flags=........C, BI=100, SSID=z5206677"
"530","54.988430491","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-74dBm","Beacon frame, SN=3997, FN=0, Flags=........C, BI=100, SSID=z5206677"
"531","55.091082545","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=3998, FN=0, Flags=........C, BI=100, SSID=z5206677"
"532","55.194090454","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=3999, FN=0, Flags=........C, BI=100, SSID=z5206677"
"533","55.295542411","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4000, FN=0, Flags=........C, BI=100, SSID=z5206677"
"534","55.397843109","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4001, FN=0, Flags=........C, BI=100, SSID=z5206677"
"535","55.500822857","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4002, FN=0, Flags=........C, BI=100, SSID=z5206677"
"536","55.602823561","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4003, FN=0, Flags=........C, BI=100, SSID=z5206677"
"537","55.706502992","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4004, FN=0, Flags=........C, BI=100, SSID=z5206677"
"538","55.808926239","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4005, FN=0, Flags=........C, BI=100, SSID=z5206677"
"539","55.909858817","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4006, FN=0, Flags=........C, BI=100, SSID=z5206677"
"540","56.012168959","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4007, FN=0, Flags=........C, BI=100, SSID=z5206677"
"541","56.218001504","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4009, FN=0, Flags=........C, BI=100, SSID=z5206677"
"542","56.319628230","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4010, FN=0, Flags=........C, BI=100, SSID=z5206677"
"543","56.422127326","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4011, FN=0, Flags=........C, BI=100, SSID=z5206677"
"544","56.525339364","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=4012, FN=0, Flags=........C, BI=100, SSID=z5206677"
"545","56.628048088","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4013, FN=0, Flags=........C, BI=100, SSID=z5206677"
"546","56.730161216","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=4014, FN=0, Flags=........C, BI=100, SSID=z5206677"
"547","56.831658799","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4015, FN=0, Flags=........C, BI=100, SSID=z5206677"
"548","57.036307059","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4017, FN=0, Flags=........C, BI=100, SSID=z5206677"
"549","57.242688153","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-70dBm","Beacon frame, SN=4019, FN=0, Flags=........C, BI=100, SSID=z5206677"
"550","57.344681066","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-72dBm","Beacon frame, SN=4020, FN=0, Flags=........C, BI=100, SSID=z5206677"
"551","57.549795925","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=4022, FN=0, Flags=........C, BI=100, SSID=z5206677"
"552","57.650817017","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=4023, FN=0, Flags=........C, BI=100, SSID=z5206677"
"553","57.753204958","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-68dBm","Beacon frame, SN=4024, FN=0, Flags=........C, BI=100, SSID=z5206677"
"554","58.060247713","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4027, FN=0, Flags=........C, BI=100, SSID=z5206677"
"555","58.162806483","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4028, FN=0, Flags=........C, BI=100, SSID=z5206677"
"556","58.266172679","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4029, FN=0, Flags=........C, BI=100, SSID=z5206677"
"557","58.367883175","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4030, FN=0, Flags=........C, BI=100, SSID=z5206677"
"558","58.572325453","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4032, FN=0, Flags=........C, BI=100, SSID=z5206677"
"559","58.676100385","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4033, FN=0, Flags=........C, BI=100, SSID=z5206677"
"560","58.778162486","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4034, FN=0, Flags=........C, BI=100, SSID=z5206677"
"561","58.879979916","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4035, FN=0, Flags=........C, BI=100, SSID=z5206677"
"562","58.982399254","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4036, FN=0, Flags=........C, BI=100, SSID=z5206677"
"563","59.084410889","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4037, FN=0, Flags=........C, BI=100, SSID=z5206677"
"564","59.187737622","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4038, FN=0, Flags=........C, BI=100, SSID=z5206677"
"565","59.290290441","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4039, FN=0, Flags=........C, BI=100, SSID=z5206677"
"566","59.392612386","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4040, FN=0, Flags=........C, BI=100, SSID=z5206677"
"567","59.503155231","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4041, FN=0, Flags=........C, BI=100, SSID=z5206677"
"568","59.597323103","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-58dBm","Beacon frame, SN=4042, FN=0, Flags=........C, BI=100, SSID=z5206677"
"569","59.698806041","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-56dBm","Beacon frame, SN=4043, FN=0, Flags=........C, BI=100, SSID=z5206677"
"570","59.801145805","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-60dBm","Beacon frame, SN=4044, FN=0, Flags=........C, BI=100, SSID=z5206677"
"571","59.903472053","0a:c5:e1:a7:65:73","Broadcast","802.11","320","-64dBm","Beacon frame, SN=4045, FN=0, Flags=........C, BI=100, SSID=z5206677"
